length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
661794,0.2785740792751312,0.09503723680973053,0.07705383002758026,0.005932035855948925,1198.8570181145512,161946.55516835663,1573.3099536449588,84086.36735803384,2322.2468754531615,1031368.8190918209,0.05197268646075019,0.001486869460338792,0.12342185107523908,0.023725235982037435,-6.51346636004746e-05,0.001919593894854188,83.35433467741936,-284.64056396484375,108.80130767822266,9.085323333740234,51.198055267333984,18.0718936920166,7.602153301239014,8.755716323852539,2.354090452194214,0.0033667993266135454,2.2484962940216064,4.199124336242676,-3.283062696456909,1.6176822185516357,2.679471969604492,3.343794822692871,3.2793772220611572,-4.533182621002197,0.48806825280189514,5.921496391296387,3.2215704917907715,6202.546875,675.5429077148438,1444.9444580078125,296.5782470703125,210.83526611328125,181.88690185546875,122.01361846923828,103.12947082519531,93.45779418945312,106.08584594726562,84.31745147705078,97.75061798095703,68.57549285888672,74.23273468017578,91.85233306884766,115.84880065917969,137.81163024902344,105.86487579345703,140.58413696289062,169.6924285888672,blues
661794,0.2886824607849121,0.09414215385913849,0.09575478732585907,0.0021936448756605387,1392.0263573819868,200436.55195545626,1494.877563994314,43463.63178609582,2752.3696934817285,553354.9740714271,0.07241441294470224,0.002545686800946762,0.17928695620081322,0.04256475985928306,-9.109126403927803e-05,0.0015261512016877532,95.703125,-228.2098388671875,130.3231658935547,-23.311424255371094,70.20094299316406,1.1310546398162842,7.5844268798828125,0.9005107283592224,1.9828155040740967,-6.16441535949707,-9.382747650146484,-2.5637800693511963,-4.525752544403076,-0.2604644000530243,0.17552171647548676,-1.522911787033081,1.466407299041748,-6.979135036468506,-8.328393936157227,4.236806392669678,0.9886390566825867,2813.7802734375,689.4208984375,927.2702026367188,397.6453857421875,181.7410888671875,154.08311462402344,100.34200286865234,88.28392028808594,61.857975006103516,86.06394958496094,107.83311462402344,58.99544906616211,67.7942886352539,57.04276657104492,79.44808197021484,80.51758575439453,65.05795288085938,91.8744888305664,119.66018676757812,132.0010986328125,blues
661794,0.2761107385158539,0.09884966909885406,0.09954791516065598,0.004103489685803652,1115.589479556315,105511.5507801603,1398.7226588043538,52841.20609156983,2214.8473186448664,645609.6379881271,0.04801998743232792,0.0008165978609675527,0.15432960087231445,0.034713730132380466,-3.0100618459982798e-05,0.0026274772826582193,103.359375,-248.9888153076172,139.0577392578125,-16.270870208740234,57.13714599609375,20.188507080078125,10.186957359313965,4.542910575866699,0.3310721814632416,-7.874578475952148,-3.45457124710083,-2.6574361324310303,-2.8329577445983887,-0.9046584367752075,-2.409325122833252,2.5699362754821777,-5.852056503295898,-12.40483283996582,-7.313380718231201,-0.9378717541694641,-2.686725378036499,4960.16796875,397.9725036621094,1165.7607421875,329.1936950683594,158.22341918945312,133.22312927246094,126.33145904541016,118.26377868652344,69.82373809814453,68.51030731201172,79.47989654541016,66.65289306640625,95.40803527832031,55.03851318359375,62.241905212402344,46.43740463256836,55.87027359008789,37.51279067993164,48.65180969238281,86.66317749023438,blues
661794,0.2805202603340149,0.10566302388906479,0.1246841549873352,0.004813124891370535,1648.8848320568998,712191.5513865657,2190.046420814181,185210.71185276765,3630.393128715922,4174403.313448019,0.05289486961040216,0.0032474412544681052,0.1649753768671537,0.03653970648465985,4.5463239075616e-06,0.0013200147077441216,129.19921875,-233.72897338867188,101.19027709960938,17.647951126098633,23.734174728393555,2.0825440883636475,25.936399459838867,-16.956388473510742,15.084955215454102,-22.273956298828125,4.3816118240356445,-23.201656341552734,-6.05057954788208,-5.067928314208984,1.0592706203460693,-5.786865711212158,-8.313064575195312,-11.382149696350098,-6.724381446838379,-10.016952514648438,-14.028804779052734,3685.997314453125,885.166259765625,375.1973876953125,219.07699584960938,227.4859161376953,135.56700134277344,339.19635009765625,113.55070495605469,98.3326416015625,122.68304443359375,167.37350463867188,81.70885467529297,80.84330749511719,99.9653091430664,88.85380554199219,84.2272720336914,98.36214447021484,96.60228729248047,73.97154998779297,77.85362243652344,blues
661794,0.26335757970809937,0.09444160759449005,0.1700020432472229,0.0031928319949656725,1379.023680302829,550970.5458083973,2003.731133433046,269583.57273899525,2952.963221432715,4518267.257496899,0.039366118039443156,0.0009455695718301325,0.1908067516488692,0.04699946612036857,5.510264145414112e-06,0.0015384594444185495,143.5546875,-206.9323272705078,117.80413818359375,23.241365432739258,28.308992385864258,-1.126013159751892,18.867393493652344,-21.973020553588867,17.844066619873047,-25.595348358154297,2.1395230293273926,-17.7824764251709,-8.011028289794922,-17.610441207885742,-8.11941146850586,-8.629655838012695,-15.530964851379395,-15.32277774810791,-9.662424087524414,-10.09196949005127,-17.832164764404297,2025.07275390625,763.517578125,281.1402893066406,261.2948913574219,194.80250549316406,160.91714477539062,212.4469757080078,137.3033905029297,200.11936950683594,103.07032775878906,73.11466217041016,60.38997268676758,72.83069610595703,85.99082946777344,115.68864440917969,85.75173950195312,78.07725524902344,97.19147491455078,55.309417724609375,90.98460388183594,blues
661794,0.2537176311016083,0.09932377189397812,0.1514756679534912,0.003195951459929347,1330.6062681196108,352248.06818780815,1973.2623612880411,234481.19127184057,2821.8155225855567,3674708.1777888974,0.04294722484048724,0.0010961764349717974,0.1798082492237628,0.041959128656639255,9.56044118538557e-07,0.0008500973926857114,151.99908088235293,-221.87301635742188,110.85540008544922,18.63608169555664,30.92296028137207,3.296436071395874,22.585636138916016,-20.403690338134766,12.121832847595215,-26.3325138092041,-4.367300987243652,-26.395551681518555,-13.047178268432617,-12.66762638092041,-1.8228294849395752,-7.255052089691162,-6.65747594833374,-14.686025619506836,-11.71232795715332,-11.020865440368652,-13.389479637145996,2512.02978515625,586.388916015625,190.4404296875,180.4984588623047,221.3279266357422,100.6049575805664,318.4721984863281,114.50332641601562,109.00269317626953,102.22709655761719,128.85989379882812,107.47270202636719,146.42515563964844,95.05028533935547,110.8482666015625,108.96002197265625,103.15434265136719,115.84701538085938,118.50701141357422,98.5408935546875,blues
661794,0.2761858105659485,0.09738754481077194,0.10122466087341309,0.003938625101000071,1309.7746511778676,756135.7535281255,1883.2581499910957,284221.8171462375,2610.5386614522913,4484711.193695725,0.03938839846771075,0.003158095633297049,0.13205101833739222,0.024165740569300785,2.725740159803536e-06,0.0004452886641956866,123.046875,-288.7326965332031,105.90115356445312,18.776206970214844,23.682645797729492,5.682040691375732,25.548940658569336,-13.463247299194336,12.437667846679688,-11.963669776916504,1.5746146440505981,-15.640524864196777,-6.632071018218994,-11.693038940429688,-2.9267630577087402,-7.375716209411621,-15.693880081176758,-10.976882934570312,-10.892727851867676,-18.50538444519043,-19.10454750061035,5319.0361328125,829.617919921875,433.7807312011719,342.5323486328125,381.5265808105469,164.24427795410156,228.21717834472656,125.63249206542969,196.29905700683594,132.29856872558594,126.26146697998047,81.74563598632812,102.44064331054688,105.2451400756836,82.07756805419922,54.50830841064453,61.20969772338867,44.98295593261719,55.87299346923828,75.3456802368164,blues
661794,0.26077786087989807,0.09484192728996277,0.13316597044467926,0.0022518064361065626,1430.6028401168035,700821.2373557508,2075.718550228657,275165.24579554406,3161.5505138848607,5551906.995977818,0.04197368341550657,0.001439137164341991,0.16832207106781819,0.03821558292242673,-1.992990746657597e-06,0.0009969391394406557,151.99908088235293,-238.96987915039062,108.68231964111328,34.1588134765625,30.20716094970703,-0.49822142720222473,27.279754638671875,-21.377927780151367,14.166391372680664,-24.50922393798828,-1.8904002904891968,-28.051816940307617,-11.257109642028809,-16.457557678222656,-7.635430335998535,-12.788068771362305,-15.356443405151367,-13.739163398742676,-7.400485992431641,-10.083454132080078,-13.290666580200195,3230.692138671875,821.1810913085938,279.2147216796875,302.7073669433594,237.48680114746094,140.72952270507812,286.72369384765625,139.31053161621094,117.44081115722656,179.17098999023438,127.13948059082031,87.63015747070312,90.87677764892578,78.98731231689453,63.45137405395508,81.95188903808594,141.0813751220703,68.75154876708984,70.44141387939453,87.91442108154297,blues
661794,0.2621714770793915,0.0990510880947113,0.13590334355831146,0.003225207095965743,1537.076162207255,341041.8687667194,2157.297066703824,160985.27807718908,3494.224346541473,3709546.961039777,0.04570244525812065,0.0006911724510794357,0.16548823810377636,0.038013649203331015,2.8180772915220587e-06,0.001755029195919633,129.19921875,-217.1836395263672,105.78521728515625,15.602848052978516,25.248842239379883,-1.4500508308410645,30.193269729614258,-17.71662139892578,17.319042205810547,-27.213605880737305,4.338282108306885,-20.057300567626953,-10.700284957885742,-14.228784561157227,-5.155775547027588,-3.4822616577148438,-6.194967746734619,-15.323163986206055,-6.8316144943237305,-9.825100898742676,-13.942625045776367,3599.953125,533.9498901367188,358.4097595214844,219.32412719726562,215.9749298095703,117.4715805053711,223.58750915527344,126.52496337890625,112.21846008300781,177.22544860839844,115.2186279296875,70.826904296875,105.00273132324219,83.00008392333984,101.2790756225586,66.54190826416016,116.0348892211914,93.67296600341797,90.79376983642578,92.79743957519531,blues
661794,0.28827714920043945,0.09654413163661957,0.17326459288597107,0.0033394533675163984,1507.1579852132668,413919.5156856251,2096.930874321468,246926.3937972454,3351.9270115828017,4171471.7975513446,0.04541997474381284,0.0005739812926893613,0.1742246134673204,0.03910520500356238,3.1843571832723683e-06,0.0020961856935173273,129.19921875,-171.79478454589844,120.28173065185547,15.331754684448242,21.09431266784668,-5.395443439483643,24.185543060302734,-24.13084602355957,18.545135498046875,-22.34292221069336,1.3107386827468872,-20.765268325805664,-4.991692066192627,-17.108125686645508,-7.874076843261719,-15.293675422668457,-9.349586486816406,-8.917146682739258,-8.521505355834961,-14.33261775970459,-19.92835235595703,1940.7293701171875,693.2223510742188,269.1495361328125,146.52972412109375,175.62318420410156,119.22541046142578,145.58355712890625,100.65913391113281,139.44583129882812,115.7416763305664,68.0617904663086,81.3896255493164,86.59742736816406,63.09602355957031,43.64215850830078,49.472373962402344,42.933597564697266,57.173011779785156,57.08481216430664,48.656532287597656,blues
661794,0.23332667350769043,0.09494050592184067,0.19766893982887268,0.004719933494925499,1247.5800476882744,263742.90501591907,1907.821245304643,194376.86169536723,2556.106121302204,2963951.5765569196,0.03690734060808198,0.00034853728629918835,0.1769096068324979,0.04111110882171556,3.988467142335139e-06,0.00228873617015779,151.99908088235293,-200.1853790283203,116.34859466552734,17.990737915039062,25.287694931030273,0.28717073798179626,24.19377326965332,-22.253931045532227,11.182933807373047,-26.854318618774414,-7.637254238128662,-24.876745223999023,-12.010828971862793,-17.02494239807129,-8.125702857971191,-11.956620216369629,-12.614474296569824,-14.187261581420898,-8.208076477050781,-15.015216827392578,-10.310197830200195,2875.04052734375,484.6643371582031,199.02488708496094,291.5024719238281,179.40805053710938,99.9104232788086,306.86041259765625,95.0340576171875,97.117919921875,110.53861999511719,123.12688446044922,98.73029327392578,77.7266845703125,84.42433166503906,79.74182891845703,95.71829986572266,94.29264831542969,89.58155822753906,65.70996856689453,94.44337463378906,blues
661794,0.24866746366024017,0.09798513352870941,0.06915838271379471,0.0022311024367809296,1188.4732077014146,369609.13643338927,1683.0974004989187,200320.13160791516,2163.8371089218385,2899724.02228114,0.048163866130123745,0.001272015312079556,0.09768379865621656,0.015907216353101893,-1.931869519467e-06,0.000796206877566874,123.046875,-328.5601806640625,102.7098159790039,19.872596740722656,26.714405059814453,7.152065753936768,22.70838737487793,-6.957088470458984,12.78970718383789,-10.729283332824707,-0.44259920716285706,-12.386710166931152,-8.909131050109863,-9.215008735656738,-9.08768367767334,-8.995918273925781,-7.650511264801025,-7.210644245147705,-9.389374732971191,-4.480266094207764,-3.6713595390319824,7473.87060546875,631.447998046875,703.4134521484375,170.742919921875,252.62078857421875,248.45516967773438,208.76605224609375,154.8609619140625,158.391357421875,83.60073852539062,110.1970443725586,110.9642562866211,126.906494140625,133.78240966796875,188.49073791503906,194.0916290283203,158.50360107421875,176.8998260498047,142.53219604492188,175.98388671875,blues
661794,0.2658465802669525,0.09705006331205368,0.16801717877388,0.003927598241716623,1514.1569584732365,551885.8806783353,2140.9924737137476,222436.56782445047,3379.130791400812,4231222.339097193,0.044373172249613305,0.0020144301429024895,0.16102465505314073,0.036709157986710435,1.5692956367274746e-05,0.0013528225244954228,129.19921875,-192.69032287597656,111.15748596191406,21.351842880249023,26.396648406982422,-0.6495013236999512,23.48704719543457,-25.476696014404297,16.921979904174805,-16.97193145751953,5.785404205322266,-25.736196517944336,-5.053073406219482,-17.632251739501953,-7.918059349060059,-15.15891170501709,-12.352483749389648,-17.237363815307617,-7.785285949707031,-13.039021492004395,-17.936370849609375,3217.042236328125,760.5321655273438,298.4803771972656,250.29945373535156,190.4054718017578,170.4264373779297,120.31707000732422,142.0316925048828,190.60272216796875,97.44774627685547,85.97309875488281,73.31194305419922,81.10128784179688,57.71619415283203,95.64356994628906,66.22425079345703,71.72384643554688,67.17202758789062,75.8392333984375,59.201927185058594,blues
661794,0.2553485631942749,0.09714079648256302,0.08582264184951782,0.0026290579698979855,1151.3104954192079,514648.4757531796,1709.532096870437,330245.41756701615,2181.265180901972,3816136.4861615505,0.03532089858855375,0.0009460119121801402,0.13268022960858433,0.02698043863728698,-2.221766408183612e-06,0.00030584423802793026,117.45383522727273,-301.7080383300781,111.53327941894531,21.896053314208984,16.150569915771484,8.198789596557617,22.08191680908203,-8.601798057556152,1.4827529191970825,-17.0777587890625,-8.343711853027344,-17.010778427124023,-10.576026916503906,-15.687028884887695,-12.60683536529541,-12.262772560119629,-14.563125610351562,-10.112008094787598,-5.7920379638671875,-7.775544166564941,-7.187528610229492,5065.21044921875,593.248046875,301.5972900390625,242.01083374023438,283.8765563964844,138.29481506347656,280.9207458496094,120.92413330078125,113.1659164428711,113.45700073242188,106.47660827636719,89.17510986328125,78.27084350585938,82.56498718261719,91.05204772949219,145.14175415039062,142.6390838623047,78.77298736572266,88.69114685058594,137.39498901367188,blues
661794,0.3979513347148895,0.0804954245686531,0.13481365144252777,0.0007786061032675207,2272.4696395362157,202331.76050968093,2356.7258988358053,50235.65550967891,5117.666321508846,577776.0122606377,0.09764303279679042,0.0013824106742667992,0.16316690506650025,0.04184012307042265,-0.0042821429669857025,0.004323225002735853,117.45383522727273,-110.2850341796875,90.71587371826172,-2.5352983474731445,74.06490325927734,-11.763082504272461,39.21094512939453,-13.171311378479004,20.54419708251953,-17.162982940673828,12.813971519470215,-21.43714714050293,5.957196235656738,-8.02690601348877,4.240609169006348,-16.484731674194336,6.549281120300293,-5.695810317993164,-3.6384899616241455,-4.8583664894104,1.8528223037719727,1286.22509765625,229.9066925048828,227.45611572265625,114.22637176513672,113.54914855957031,66.07151794433594,86.33677673339844,50.447898864746094,47.059043884277344,93.54419708251953,41.112728118896484,49.04414749145508,47.13921356201172,46.195838928222656,33.8948860168457,35.4322509765625,39.568992614746094,36.250362396240234,48.23588180541992,46.00960159301758,blues
